Date,Open,High,Low,Close,Adj Close,Volume
2018-11-28,916.000000,931.000000,915.000000,922.950012,907.632263,2434110
2018-11-29,929.049988,933.900024,913.000000,931.400024,915.942017,1991914
2018-11-30,929.950012,931.000000,918.000000,927.099976,911.713379,2738673
2018-12-03,932.549988,939.799988,920.500000,936.250000,920.711487,2044427
2018-12-04,935.000000,940.150024,921.500000,923.799988,908.468079,1424621
2018-12-05,921.000000,925.650024,901.549988,920.250000,904.976990,3020688
2018-12-06,913.000000,920.000000,902.000000,905.750000,890.717590,1425935
2018-12-07,911.000000,921.450012,893.299988,916.599976,901.387512,2750589
2018-12-10,905.000000,916.000000,898.000000,907.099976,892.045288,1508069
2018-12-11,899.000000,936.950012,894.150024,933.150024,917.662964,2792386
2018-12-12,937.500000,938.099976,921.000000,929.950012,914.516113,3256275
2018-12-13,932.099976,961.250000,924.250000,944.150024,928.480408,4821052
2018-12-14,943.650024,951.700012,928.450012,931.500000,916.040283,2558651
2018-12-17,931.750000,937.200012,925.400024,935.299988,919.777283,2284630
2018-12-18,932.500000,938.750000,930.799988,933.000000,917.515442,2222788
2018-12-19,933.099976,941.549988,927.500000,929.200012,913.778503,2237859
2018-12-20,928.000000,933.000000,922.200012,926.750000,911.369202,1630740
2018-12-21,927.849976,927.849976,897.250000,900.049988,885.112305,2972085
2018-12-24,900.099976,902.799988,874.000000,879.849976,865.247559,2554749
2018-12-26,879.000000,900.000000,868.200012,889.150024,874.393250,3840772
2018-12-27,896.000000,897.799988,881.500000,887.650024,872.918091,2160188
2018-12-28,904.000000,925.750000,898.799988,922.700012,907.386353,8067914
2018-12-31,926.000000,939.500000,920.349976,931.000000,915.548584,4917511
2019-01-01,931.750000,934.200012,923.000000,928.000000,912.598450,2064502
2019-01-02,923.299988,937.000000,923.299988,932.150024,916.679565,2672587
2019-01-03,936.000000,944.950012,928.000000,931.200012,915.745300,3292918
2019-01-04,934.000000,938.900024,920.200012,928.450012,913.041016,2340304
2019-01-07,950.000000,964.000000,934.099976,944.049988,928.382019,5337211
2019-01-08,944.200012,950.000000,938.549988,946.150024,930.447205,2039160
2019-01-09,949.000000,955.349976,945.349976,952.950012,937.134338,2115974
2019-01-10,950.400024,969.400024,948.549988,966.700012,950.656189,2450895
2019-01-11,965.250000,969.500000,956.799988,959.299988,943.378967,1535995
2019-01-14,958.000000,961.349976,949.000000,957.500000,941.608826,864306
2019-01-15,956.000000,970.700012,955.099976,968.299988,952.229492,1452136
2019-01-16,965.299988,970.400024,959.299988,961.200012,945.247437,1118736
2019-01-17,961.349976,965.000000,951.549988,961.549988,945.591614,1303576
2019-01-18,961.549988,965.000000,954.049988,960.950012,945.001526,1168989
2019-01-21,960.099976,965.799988,957.000000,962.750000,946.771729,1035360
2019-01-22,962.150024,986.400024,958.700012,982.650024,966.341431,2797244
2019-01-23,987.400024,987.400024,957.599976,962.150024,946.181641,1574247
2019-01-24,960.200012,972.299988,955.900024,969.650024,953.557190,1246903
2019-01-25,972.000000,984.000000,969.150024,978.000000,961.768616,1985833
2019-01-28,978.000000,981.200012,955.200012,958.650024,942.739807,1499181
2019-01-29,955.200012,970.000000,945.000000,966.099976,950.066101,1411027
2019-01-30,966.099976,974.950012,960.049988,968.900024,952.819641,1468812
2019-01-31,968.200012,1000.000000,966.500000,995.799988,979.273193,2306391
2019-02-01,1003.000000,1005.000000,985.099976,991.549988,975.093689,3424938
2019-02-04,1025.000000,1050.000000,1009.049988,1025.750000,1008.726074,9556052
2019-02-05,1026.949951,1074.000000,1020.000000,1066.699951,1048.996460,7144200
2019-02-06,1066.000000,1072.000000,1050.500000,1059.050049,1041.473633,2449722
2019-02-07,1059.800049,1067.050049,1050.000000,1056.800049,1039.260864,1293109
2019-02-08,1058.500000,1076.849976,1047.599976,1053.250000,1035.769775,2576054
2019-02-11,1059.000000,1063.500000,1045.199951,1056.400024,1038.867432,1057548
2019-02-12,1058.000000,1073.949951,1050.099976,1066.250000,1048.553955,3075801
2019-02-14,1063.949951,1063.949951,1030.500000,1042.250000,1024.952271,2182379
2019-02-15,1035.000000,1052.000000,1016.799988,1039.000000,1021.756165,2566210
2019-02-18,1040.099976,1040.650024,1021.299988,1027.349976,1010.299500,1023065
2019-02-19,1030.449951,1049.800049,1025.300049,1028.800049,1011.725586,1551617
2019-02-20,1030.000000,1044.400024,1027.500000,1032.750000,1015.609924,1506583
2019-02-21,1039.900024,1045.000000,1031.250000,1042.500000,1025.198120,1220939
2019-02-22,1035.500000,1044.000000,1030.300049,1041.599976,1024.313110,1298608
2019-02-25,1038.000000,1055.000000,1035.599976,1043.000000,1025.689697,1691809
2019-02-26,1039.000000,1041.900024,1016.049988,1038.349976,1021.116882,1906268
2019-02-27,1042.900024,1047.150024,1013.950012,1016.250000,999.383789,1897310
2019-02-28,1018.000000,1033.800049,1002.049988,1025.199951,1008.185242,5080712
2019-03-01,1031.900024,1036.000000,1017.099976,1021.349976,1004.399109,1967656
2019-03-05,1023.599976,1039.949951,1016.200012,1035.000000,1017.822510,1577329
2019-03-06,1038.000000,1060.900024,1028.300049,1055.949951,1038.424927,2758056
2019-03-07,1069.000000,1069.000000,1039.000000,1043.300049,1025.984863,2584721
2019-03-08,1044.750000,1059.550049,1037.000000,1053.199951,1035.720459,2179863
2019-03-11,1058.000000,1074.599976,1057.599976,1069.199951,1051.454956,2837644
2019-03-12,1074.949951,1095.949951,1072.000000,1086.449951,1068.418701,3418782
2019-03-13,1087.400024,1093.900024,1065.099976,1078.300049,1060.403931,2024554
2019-03-14,1078.900024,1089.000000,1063.150024,1086.349976,1068.320313,1193296
2019-03-15,1087.000000,1113.800049,1082.000000,1097.250000,1079.039429,5318660
2019-03-18,1105.000000,1108.900024,1092.099976,1099.800049,1081.546997,1525276
2019-03-19,1102.000000,1112.000000,1098.599976,1109.050049,1090.643677,1376594
2019-03-20,1111.000000,1115.000000,1098.000000,1102.349976,1084.054810,1295061
2019-03-22,1103.599976,1124.400024,1093.699951,1102.550049,1084.251587,2486418
2019-03-25,1102.000000,1106.500000,1090.400024,1100.099976,1081.842041,909855
2019-03-26,1105.000000,1120.000000,1088.349976,1115.750000,1097.232544,1851505
2019-03-27,1125.000000,1125.000000,1106.000000,1116.500000,1097.969849,1668427
2019-03-28,1120.000000,1139.550049,1111.449951,1134.250000,1115.425415,2292966
2019-04-01,1140.000000,1148.000000,1116.800049,1120.349976,1101.756104,1703651
2019-04-02,1125.000000,1131.150024,1108.400024,1111.900024,1093.446289,1469173
2019-04-03,1117.000000,1127.199951,1098.050049,1100.500000,1082.235474,1553200
2019-04-04,1112.699951,1122.599976,1094.300049,1106.099976,1087.742554,2463998
2019-04-05,1123.000000,1129.699951,1101.449951,1106.400024,1088.037720,4108366
2019-04-08,1109.000000,1115.000000,1092.000000,1104.400024,1086.070923,1672293
2019-04-09,1109.000000,1109.949951,1091.500000,1098.550049,1080.317993,1288739
2019-04-10,1099.400024,1105.000000,1083.500000,1100.199951,1081.940430,1612236
2019-04-11,1106.949951,1106.949951,1090.099976,1105.050049,1086.709961,1412462
2019-04-12,1107.000000,1107.949951,1094.000000,1097.000000,1078.793579,1499571
2019-04-15,1102.000000,1102.000000,1088.000000,1090.150024,1072.057251,1116346
2019-04-16,1093.099976,1124.750000,1092.400024,1120.050049,1101.461060,2144260
2019-04-18,1125.949951,1129.500000,1113.500000,1125.400024,1106.722290,1609911
2019-04-22,1125.000000,1132.000000,1119.099976,1123.699951,1105.050415,1307412
2019-04-23,1124.000000,1136.699951,1120.050049,1129.550049,1110.803467,1237289
2019-04-24,1128.000000,1152.000000,1125.550049,1149.150024,1130.078003,1809133
2019-04-25,1155.000000,1165.000000,1135.400024,1141.300049,1122.358398,3579153
2019-04-26,1146.699951,1149.500000,1131.000000,1137.500000,1118.621460,846570
2019-04-30,1140.000000,1161.750000,1133.500000,1158.550049,1139.322144,1469889
2019-05-02,1159.000000,1160.000000,1135.599976,1138.150024,1119.260742,1517989
2019-05-03,1145.000000,1154.800049,1135.050049,1145.050049,1126.046143,1146869
2019-05-06,1142.800049,1142.800049,1075.099976,1082.849976,1064.878418,4064781
2019-05-07,1097.800049,1105.000000,1083.000000,1086.500000,1068.467896,2605643
2019-05-08,1090.000000,1100.000000,1067.849976,1088.699951,1070.631226,3336769
2019-05-09,1100.000000,1110.000000,1088.699951,1104.449951,1086.119873,4362293
2019-05-10,1108.000000,1137.849976,1094.300049,1132.099976,1113.311157,3032624
2019-05-13,1125.300049,1152.800049,1124.050049,1144.699951,1125.701904,2695155
2019-05-14,1140.000000,1163.000000,1122.949951,1154.750000,1135.585083,2894382
2019-05-15,1160.000000,1167.500000,1152.349976,1163.000000,1143.698364,2476357
2019-05-16,1162.699951,1195.000000,1159.949951,1186.449951,1166.758911,2948769
2019-05-17,1184.000000,1203.000000,1180.000000,1190.500000,1170.741943,3265842
2019-05-20,1214.000000,1238.000000,1205.000000,1231.650024,1211.208984,2881354
2019-05-21,1239.000000,1251.650024,1233.349976,1244.400024,1223.747437,3218291
2019-05-22,1245.949951,1250.900024,1226.349976,1241.099976,1220.501953,1972398
2019-05-23,1259.250000,1262.800049,1216.250000,1220.250000,1199.997925,2494025
2019-05-24,1221.000000,1229.949951,1194.449951,1219.900024,1199.653931,2423569
2019-05-27,1226.500000,1243.500000,1203.500000,1240.949951,1220.354614,1380441
2019-05-28,1243.000000,1244.900024,1222.699951,1231.550049,1211.110596,1811869
2019-05-29,1232.000000,1237.699951,1224.199951,1234.650024,1214.159058,918488
2019-05-30,1234.000000,1249.800049,1225.000000,1240.599976,1220.010254,1081863
2019-05-31,1248.000000,1250.650024,1227.000000,1235.750000,1215.240845,1213810
2019-06-03,1239.000000,1269.000000,1227.500000,1266.250000,1245.234619,1627758
2019-06-04,1267.000000,1276.849976,1243.800049,1248.000000,1227.287598,1378780
2019-06-06,1255.000000,1273.650024,1244.650024,1269.449951,1248.381592,2345134
2019-06-07,1274.949951,1274.949951,1254.000000,1268.949951,1247.889771,1381956
2019-06-10,1274.650024,1289.199951,1270.000000,1277.000000,1255.806274,1516266
2019-06-11,1278.000000,1288.000000,1266.800049,1284.949951,1263.624146,1782094
2019-06-12,1284.949951,1292.699951,1277.550049,1288.849976,1267.459473,1456438
2019-06-13,1283.000000,1298.250000,1276.400024,1295.449951,1273.949951,1734153
2019-06-14,1296.050049,1297.949951,1277.099976,1281.900024,1260.624878,874483
2019-06-17,1286.000000,1292.550049,1248.500000,1256.050049,1235.203857,2057502
2019-06-18,1256.050049,1261.000000,1235.000000,1257.500000,1236.629883,1845151
2019-06-19,1280.000000,1288.000000,1257.650024,1275.099976,1253.937744,1650715
2019-06-20,1274.500000,1308.949951,1266.050049,1306.599976,1284.914917,1693438
2019-06-21,1306.000000,1317.000000,1288.250000,1292.349976,1270.901367,2640376
2019-06-24,1302.000000,1307.400024,1291.050049,1300.050049,1278.473633,1419605
2019-06-25,1309.000000,1320.849976,1296.050049,1318.150024,1296.273315,1955640
2019-06-26,1312.599976,1322.900024,1306.650024,1309.050049,1287.324341,1335984
2019-06-27,1309.099976,1332.699951,1306.750000,1329.199951,1307.139893,1841074
2019-06-28,1325.000000,1337.050049,1318.000000,1334.699951,1312.548584,1345592
2019-07-01,1330.099976,1340.900024,1321.150024,1323.199951,1301.239502,1554897
2019-07-02,1325.000000,1332.199951,1310.500000,1324.000000,1302.026123,1397406
2019-07-03,1329.550049,1333.500000,1316.500000,1328.449951,1306.402222,1351543
2019-07-04,1321.800049,1321.800049,1286.000000,1290.349976,1268.934692,2901447
2019-07-05,1283.500000,1300.550049,1249.699951,1278.099976,1256.887939,3015054
2019-07-08,1260.000000,1270.900024,1245.699951,1252.449951,1231.663574,2308725
2019-07-09,1175.000000,1175.000000,1073.000000,1098.949951,1080.711304,22143587
2019-07-10,1103.000000,1125.000000,1088.349976,1101.199951,1082.923828,6366343
2019-07-11,1109.000000,1115.650024,1071.400024,1097.000000,1078.793579,5179244
2019-07-12,1104.000000,1129.000000,1090.000000,1101.199951,1082.923828,4845853
2019-07-15,1110.000000,1110.050049,1077.349976,1089.400024,1071.319824,2563929
2019-07-16,1092.000000,1118.000000,1082.550049,1114.750000,1096.249023,2457767
2019-07-17,1110.250000,1118.000000,1105.300049,1109.900024,1091.479492,2538956
2019-07-18,1105.000000,1106.500000,1056.199951,1080.000000,1062.075684,3482208
2019-07-19,1090.000000,1103.000000,1077.949951,1091.050049,1072.942383,3302082
2019-07-22,1087.900024,1092.000000,1062.099976,1085.550049,1067.533691,2341863
2019-07-23,1090.000000,1109.900024,1086.400024,1099.150024,1080.907837,2527679
2019-07-24,1101.000000,1110.000000,1081.250000,1087.400024,1069.352905,1732174
2019-07-25,1093.900024,1100.699951,1084.599976,1090.449951,1072.352173,1770220
2019-07-26,1085.800049,1112.199951,1083.000000,1106.400024,1088.037720,1128870
2019-07-29,1106.900024,1109.000000,1071.900024,1078.900024,1065.810547,1661014
2019-07-30,1080.000000,1093.599976,1072.099976,1079.199951,1071.070679,2335907
2019-07-31,1079.150024,1079.150024,1041.000000,1056.349976,1048.392822,3050699
2019-08-01,1052.099976,1069.349976,1041.400024,1057.300049,1049.335693,2321381
2019-08-02,1062.000000,1075.400024,1046.050049,1064.699951,1056.679810,1789229
2019-08-05,1059.500000,1059.500000,1026.599976,1036.800049,1028.989990,1962260
2019-08-06,1027.000000,1070.000000,1021.250000,1046.699951,1038.815430,5738839
2019-08-07,1022.000000,1040.900024,998.000000,1028.449951,1020.702820,8983860
2019-08-08,1036.000000,1059.800049,1011.650024,1041.099976,1033.257568,2553976
2019-08-09,1050.000000,1077.000000,1041.500000,1067.000000,1058.962524,2944544
2019-08-13,1070.000000,1088.500000,1056.099976,1063.849976,1055.836182,3293100
2019-08-14,1054.099976,1090.849976,1051.050049,1084.000000,1075.834473,1834669
2019-08-16,1075.000000,1084.300049,1070.199951,1075.800049,1067.696289,1366746
2019-08-19,1104.699951,1104.699951,1080.150024,1088.949951,1080.747070,1467603
2019-08-20,1090.900024,1095.750000,1075.550049,1092.349976,1084.121582,1584464
2019-08-21,1090.500000,1097.000000,1060.300049,1065.300049,1057.275391,1344715
2019-08-22,1065.800049,1070.000000,1048.050049,1061.750000,1053.752075,1182766
2019-08-23,1062.300049,1082.900024,1040.000000,1073.500000,1065.413574,1925420
2019-08-26,1094.699951,1106.800049,1061.650024,1102.449951,1094.145386,2601437
2019-08-27,1108.000000,1130.150024,1099.199951,1123.699951,1115.235352,2825727
2019-08-28,1129.000000,1131.500000,1107.500000,1110.949951,1102.581421,1599333
2019-08-29,1111.500000,1115.000000,1096.550049,1101.800049,1093.500366,1204392
2019-08-30,1107.050049,1113.000000,1095.000000,1105.099976,1096.775513,1454803
2019-09-03,1098.000000,1098.300049,1052.949951,1059.650024,1051.667847,1858383
2019-09-04,1060.000000,1069.000000,1025.500000,1037.199951,1029.386963,2881072
2019-09-05,1037.000000,1052.900024,1036.250000,1048.650024,1040.750854,1587469
2019-09-06,1054.000000,1070.949951,1042.449951,1068.699951,1060.649658,1443212
2019-09-09,1065.000000,1091.949951,1058.400024,1088.349976,1080.151611,1272456
2019-09-11,1095.949951,1103.500000,1083.050049,1101.050049,1092.756104,1432923
2019-09-12,1110.699951,1114.599976,1083.750000,1086.099976,1077.918701,1792647
2019-09-13,1088.099976,1126.500000,1088.099976,1123.400024,1114.937622,3428008
2019-09-16,1123.900024,1152.000000,1115.400024,1148.550049,1139.898193,3645849
2019-09-17,1155.000000,1176.199951,1154.050049,1158.250000,1149.525146,3120692
2019-09-18,1163.000000,1168.000000,1150.550049,1160.699951,1151.956665,1434623
2019-09-19,1164.000000,1167.650024,1148.449951,1153.199951,1144.513184,1255713
2019-09-20,1160.000000,1334.400024,1153.000000,1263.550049,1254.031982,7588909
2019-09-23,1275.199951,1345.000000,1275.000000,1311.800049,1301.918579,5902008
2019-09-24,1317.000000,1324.250000,1282.000000,1292.650024,1282.912720,2642955
2019-09-25,1296.150024,1314.900024,1262.800049,1268.900024,1259.341675,3928117
2019-09-26,1273.000000,1292.550049,1272.000000,1288.300049,1278.595581,2277616
2019-09-27,1291.000000,1293.949951,1265.150024,1284.050049,1274.377563,1847785
2019-09-30,1290.500000,1295.849976,1266.500000,1273.050049,1263.460449,2142791
2019-10-01,1282.000000,1297.800049,1267.550049,1280.599976,1270.953491,1454512
2019-10-03,1279.400024,1298.000000,1268.750000,1295.500000,1285.741333,1449986
2019-10-04,1303.000000,1306.699951,1240.099976,1250.900024,1241.477295,2383219
2019-10-07,1255.099976,1265.800049,1241.300049,1259.000000,1249.516235,1100794
